2818,2018-01-02 22:00:00-06,0.0,nan,nan,nan,nan,0.001,nan,0.042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,0.23800000000000002,nan,0.011000000000000001,nan,nan,nan,0.725,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,0.034,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.141,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,121.976,122.141
2818,2018-01-02 22:15:00-06,0.0,nan,nan,nan,nan,0.001,nan,0.034,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.07200000000000001,nan,0.011000000000000001,nan,nan,nan,0.32,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,0.009000000000000001,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,122.15700000000001,122.21600000000001
2818,2018-01-02 22:30:00-06,0.0,nan,nan,nan,nan,0.001,nan,0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.001,nan,0.011000000000000001,nan,nan,nan,0.309,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.132,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,122.314,122.244
2818,2018-01-02 22:45:00-06,0.0,nan,nan,nan,nan,0.001,nan,0.013000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.001,nan,0.011000000000000001,nan,nan,nan,0.212,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.027999999999999997,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,122.397,122.294
2818,2018-01-02 23:00:00-06,0.0,nan,nan,nan,nan,0.001,nan,0.012,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.001,nan,0.011000000000000001,nan,nan,nan,0.185,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,122.53299999999999,122.45200000000001
2818,2018-01-02 23:15:00-06,0.0,nan,nan,nan,nan,0.001,nan,0.012,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.001,nan,0.053,nan,nan,nan,0.374,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.153,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,122.641,122.541
2818,2018-01-02 23:30:00-06,0.0,nan,nan,nan,nan,0.001,nan,0.012,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.002,nan,0.16899999999999998,nan,nan,nan,0.35200000000000004,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.013000000000000001,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,122.76299999999999,122.7
2818,2018-01-02 23:45:00-06,0.0,nan,nan,nan,nan,0.001,nan,0.012,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.002,nan,0.22,nan,nan,nan,0.38299999999999995,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,122.759,122.71799999999999
3538,2018-01-01 00:00:00-06,0.006,nan,nan,nan,nan,nan,nan,0.8190000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,0.001,nan,0.203,nan,nan,nan,1.2930000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.027999999999999997,nan,0.003,0.043,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan,0.002,nan,0.002,nan,nan,nan,nan,nan,nan,nan,nan,nan
3538,2018-01-01 00:15:00-06,0.006,nan,nan,nan,nan,nan,nan,0.818,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,0.001,nan,0.099,nan,nan,nan,1.071,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.019,nan,0.003,0.04,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,0.002,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan
3538,2018-01-01 00:30:00-06,0.006999999999999999,nan,nan,nan,nan,nan,nan,0.8109999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,0.001,nan,0.311,nan,nan,nan,1.358,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.016,nan,0.003,0.04,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.087,nan,nan,nan,nan,0.003,nan,0.002,nan,nan,nan,nan,nan,nan,nan,nan,nan
3538,2018-01-01 00:45:00-06,0.005,nan,nan,nan,nan,nan,nan,0.8170000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,0.001,nan,0.01,nan,nan,nan,1.062,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.016,nan,0.003,0.039,nan,nan,0.002,nan,nan,nan,nan,nan,nan,nan,0.09300000000000001,nan,nan,nan,nan,0.001,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan
3538,2018-01-01 01:00:00-06,-0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,123.19200000000001,122.83
3538,2018-01-01 01:15:00-06,-0.006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,123.109,122.85799999999999
3538,2018-01-01 01:30:00-06,-0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,123.148,122.866
3538,2018-01-01 01:45:00-06,-0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,123.249,122.83200000000001
3538,2018-01-01 02:00:00-06,-0.004,nan,nan,nan,nan,0.003,nan,0.826,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.02,nan,nan,nan,1.099,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.011000000000000001,nan,0.003,0.038,nan,nan,0.002,nan,nan,nan,nan,nan,nan,nan,0.11699999999999999,nan,nan,nan,nan,0.001,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,123.21,122.986
3538,2018-01-01 02:15:00-06,-0.006999999999999999,nan,nan,nan,nan,0.003,nan,0.8220000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.284,nan,nan,nan,1.308,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.011000000000000001,nan,0.003,0.039,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.061,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,123.281,122.906
3538,2018-01-01 02:30:00-06,-0.006999999999999999,nan,nan,nan,nan,0.003,nan,0.8220000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.252,nan,nan,nan,1.2309999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.016,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,123.28399999999999,122.874
3538,2018-01-01 02:45:00-06,-0.004,nan,nan,nan,nan,0.003,nan,0.8220000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.051,nan,nan,nan,1.128,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.002,nan,nan,nan,nan,nan,nan,nan,0.121,nan,nan,nan,nan,0.001,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,123.23200000000001,122.992
3538,2018-01-01 03:00:00-06,-0.006999999999999999,nan,nan,nan,nan,0.003,nan,0.818,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.28300000000000003,nan,nan,nan,1.291,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,123.198,122.815
3538,2018-01-01 03:15:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.764,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.187,nan,nan,nan,1.11,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,0.001,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,123.15799999999999,122.794
3538,2018-01-01 03:30:00-06,-0.005,nan,nan,nan,nan,0.003,nan,0.758,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.135,nan,nan,nan,1.15,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.002,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan,0.002,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,123.16,122.93299999999999
3538,2018-01-01 03:45:00-06,-0.006999999999999999,nan,nan,nan,nan,0.003,nan,0.753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,-0.001,nan,0.33799999999999997,nan,nan,nan,1.274,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.024,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.027000000000000003,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,123.096,122.64200000000001
3538,2018-01-01 04:00:00-06,-0.005,nan,nan,nan,nan,0.003,nan,0.755,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.006,nan,nan,nan,0.9390000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.044000000000000004,nan,nan,nan,nan,0.0,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,122.9,122.664
3538,2018-01-01 04:15:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,-0.001,nan,0.302,nan,nan,nan,1.311,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.11900000000000001,nan,nan,nan,nan,0.003,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.963,122.572
3538,2018-01-01 04:30:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.18899999999999997,nan,nan,nan,1.087,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,0.001,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.919,122.544
3538,2018-01-01 04:45:00-06,-0.005,nan,nan,nan,nan,0.003,nan,0.753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.15,nan,nan,nan,1.103,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.064,nan,nan,nan,nan,0.001,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.81299999999999,122.575
3538,2018-01-01 05:00:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.7509999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,-0.001,nan,0.302,nan,nan,nan,1.287,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.09699999999999999,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.785,122.40700000000001
3538,2018-01-01 05:15:00-06,-0.005,nan,nan,nan,nan,0.003,nan,0.7509999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.14300000000000002,nan,nan,nan,1.034,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,0.001,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,122.68700000000001,122.375
3538,2018-01-01 05:30:00-06,-0.005,nan,nan,nan,nan,0.003,nan,0.7509999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.192,nan,nan,nan,1.168,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.08900000000000001,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.602,122.294
3538,2018-01-01 05:45:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.748,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,-0.001,nan,0.303,nan,nan,nan,1.275,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.018000000000000002,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.077,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.71799999999999,122.17299999999999
3538,2018-01-01 06:00:00-06,-0.004,nan,nan,nan,nan,0.003,nan,0.746,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.013000000000000001,nan,nan,nan,0.905,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,0.0,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,122.272,121.93299999999999
3538,2018-01-01 06:15:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.31,nan,nan,nan,1.3430000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.105,nan,nan,nan,nan,0.003,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.20700000000001,121.73200000000001
3538,2018-01-01 06:30:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.802,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.228,nan,nan,nan,1.218,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.049,nan,nan,nan,nan,0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.26299999999999,121.896
3538,2018-01-01 06:45:00-06,-0.005,nan,nan,nan,nan,0.003,nan,0.797,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.121,nan,nan,nan,1.073,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.002,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,122.271,121.947
3538,2018-01-01 07:00:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.743,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,-0.001,nan,0.316,nan,nan,nan,1.315,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.11900000000000001,nan,nan,nan,nan,0.003,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.257,121.803
3538,2018-01-01 07:15:00-06,-0.004,nan,nan,nan,nan,0.003,nan,0.746,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.04,nan,nan,nan,0.94,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,0.0,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,122.12899999999999,121.917
3538,2018-01-01 07:30:00-06,-0.006,nan,nan,nan,nan,0.003,nan,0.741,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,-0.001,nan,0.316,nan,nan,nan,1.248,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.048,nan,nan,nan,nan,-0.002,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.204,121.568
3538,2018-01-01 07:45:00-06,-0.005,nan,nan,nan,nan,0.003,nan,0.7440000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.22399999999999998,nan,nan,nan,1.215,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.01,nan,0.003,0.038,nan,nan,0.002,nan,nan,nan,nan,nan,nan,nan,0.115,nan,nan,nan,nan,0.005,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.221,121.73299999999999
3538,2018-01-01 08:00:00-06,-0.005,nan,nan,nan,nan,0.003,nan,0.745,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.071,nan,nan,nan,0.92,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.048,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,0.075,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,122.134,121.921
3538,2018-01-01 08:15:00-06,-0.006999999999999999,nan,nan,nan,nan,0.003,nan,0.757,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,-0.001,nan,0.353,nan,nan,nan,1.2590000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.004,nan,nan,nan,nan,nan,nan,0.023,nan,0.003,0.038,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan,0.12,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,122.148,121.883
3538,2018-01-01 08:30:00-06,0.001,nan,nan,nan,nan,0.003,nan,0.318,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,0.0,nan,0.006999999999999999,nan,nan,nan,0.8809999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.541,nan,nan,nan,nan,nan,nan,0.023,nan,0.004,0.038,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.128,nan,nan,nan,nan,0.308,nan,0.003,nan,nan,nan,nan,nan,nan,nan,121.93,122.417
3538,2018-01-01 08:45:00-06,0.0,nan,nan,nan,nan,0.003,nan,0.045,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,0.0,nan,0.006,nan,nan,nan,-0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.091,nan,nan,nan,nan,nan,nan,0.013000000000000001,nan,0.003,0.038,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.098,nan,nan,nan,nan,0.434,nan,0.003,nan,nan,nan,nan,nan,nan,nan,122.079,122.193
3538,2018-01-01 09:00:00-06,-0.003,nan,nan,nan,nan,0.003,nan,0.042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,0.0,nan,0.248,nan,nan,nan,0.04,nan,nan,nan,nan,nan,nan,nan,nan,0.221,0.08,nan,nan,nan,nan,nan,nan,0.013000000000000001,nan,0.003,0.037000000000000005,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,0.035,nan,nan,nan,nan,0.8,nan,0.001,nan,nan,nan,nan,nan,nan,nan,122.15,122.193
3538,2018-01-01 09:15:00-06,-0.004,nan,nan,nan,nan,0.003,nan,0.028999999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,-0.001,nan,0.006999999999999999,nan,nan,nan,0.426,nan,nan,nan,nan,nan,nan,nan,nan,0.637,0.05,nan,nan,nan,nan,nan,nan,0.051,nan,0.003,0.036000000000000004,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,0.127,nan,nan,nan,nan,0.695,nan,0.0,nan,nan,nan,nan,nan,nan,nan,122.089,121.971
3538,2018-01-01 09:30:00-06,-0.002,nan,nan,nan,nan,0.003,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.0,nan,nan,0.0,nan,0.284,nan,nan,nan,-0.098,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.077,nan,0.003,0.037000000000000005,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.11599999999999999,nan,nan,nan,nan,0.8809999999999999,nan,0.002,nan,nan,nan,nan,nan,nan,nan,122.161,122.178
3538,2018-01-01 09:45:00-06,-0.001,nan,nan,nan,nan,0.002,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,0.0,nan,0.006,nan,nan,nan,-0.616,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.004,nan,nan,nan,nan,nan,nan,0.028999999999999998,nan,0.003,0.037000000000000005,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,0.9620000000000001,nan,0.003,nan,nan,nan,nan,nan,nan,nan,122.12100000000001,122.27799999999999
3538,2018-01-01 10:00:00-06,-0.002,nan,nan,nan,nan,0.003,nan,0.022000000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,0.0,nan,0.161,nan,nan,nan,-0.136,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.071,nan,0.066,0.084,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.105,nan,nan,nan,nan,0.858,nan,0.002,nan,nan,nan,nan,nan,nan,nan,122.196,122.14200000000001
3538,2018-01-01 10:15:00-06,-0.002,nan,nan,nan,nan,0.003,nan,0.022000000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.0,nan,nan,0.0,nan,0.115,nan,nan,nan,-0.402,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.003,nan,nan,nan,nan,nan,nan,0.105,nan,0.003,0.038,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.078,nan,nan,nan,nan,0.9840000000000001,nan,0.002,nan,nan,nan,nan,nan,nan,nan,122.275,122.321
